12:12:08.86,42.702470,3.040424,6.112
12:12:08.86,42.702470,3.040424,6.112
12:12:08.86,42.702470,3.040424,6.112
12:12:08.86,42.702470,3.040424,8.704
12:12:08.86,42.702470,3.040424,8.704
12:12:08.86,42.702470,3.040424,8.704
12:12:08.86,42.702470,3.040424,8.704
12:12:10.00,42.702456,3.040462,8.704
12:12:10.00,42.702456,3.040462,8.704
12:12:10.00,42.702456,3.040462,8.704
12:12:10.00,42.702456,3.040462,8.704
12:12:10.00,42.702456,3.040462,8.704
12:12:10.00,42.702456,3.040462,8.704
12:12:10.00,42.702456,3.040462,8.704
12:12:10.00,42.702456,3.040462,8.704
12:12:10.00,42.702456,3.040462,8.704
12:12:10.00,42.702456,3.040462,10.797
12:12:10.00,42.702456,3.040462,10.797
12:12:10.00,42.702456,3.040462,10.797
12:12:10.00,42.702456,3.040462,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,10.797
12:12:11.00,42.702445,3.040495,8.371
12:12:11.00,42.702445,3.040495,8.371
12:12:11.00,42.702445,3.040495,8.371
12:12:11.00,42.702445,3.040495,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.371
12:12:12.00,42.702438,3.040525,8.278
12:12:12.00,42.702438,3.040525,8.278
12:12:12.00,42.702438,3.040525,8.278
12:12:12.00,42.702438,3.040525,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.278
12:12:13.00,42.702430,3.040556,8.538
12:12:13.00,42.702430,3.040556,8.538
12:12:13.00,42.702430,3.040556,8.538
12:12:13.00,42.702430,3.040556,8.538
12:12:13.00,42.702430,3.040556,8.538
12:12:16.87,42.702357,3.040607,8.538
12:12:16.87,42.702357,3.040607,8.538
12:12:16.87,42.702357,3.040607,8.538
12:12:16.87,42.702357,3.040607,8.538
12:12:16.87,42.702357,3.040607,8.538
12:12:16.87,42.702357,3.040607,8.538
12:12:16.87,42.702357,3.040607,8.538
12:12:16.87,42.702357,3.040607,8.538
12:12:16.87,42.702357,3.040607,8.538
12:12:16.87,42.702357,3.040607,8.297
12:12:16.87,42.702357,3.040607,8.297
12:12:16.87,42.702357,3.040607,8.297
12:12:16.87,42.702357,3.040607,8.297
12:12:18.00,42.702353,3.040649,8.297
12:12:18.00,42.702353,3.040649,8.297
12:12:18.00,42.702353,3.040649,8.297
12:12:18.00,42.702353,3.040649,8.297
12:12:18.00,42.702353,3.040649,8.297
12:12:18.00,42.702353,3.040649,8.297
12:12:18.00,42.702353,3.040649,8.297
12:12:18.00,42.702353,3.040649,8.297
12:12:18.00,42.702353,3.040649,8.297
12:12:18.00,42.702353,3.040649,8.797
12:12:18.00,42.702353,3.040649,8.797
12:12:18.00,42.702353,3.040649,8.797
12:12:18.00,42.702353,3.040649,8.797
12:12:19.00,42.702342,3.040685,8.797
12:12:19.00,42.702342,3.040685,8.797
12:12:19.00,42.702342,3.040685,8.797
12:12:19.00,42.702342,3.040685,8.797
12:12:19.00,42.702342,3.040685,8.797
12:12:19.00,42.702342,3.040685,8.797
12:12:19.00,42.702342,3.040685,8.797
12:12:19.00,42.702342,3.040685,8.797
12:12:19.00,42.702342,3.040685,8.797
12:12:19.00,42.702342,3.040685,9.538
12:12:19.00,42.702342,3.040685,9.538
12:12:19.00,42.702342,3.040685,9.538
12:12:19.00,42.702342,3.040685,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,9.538
12:12:20.00,42.702338,3.040712,4.574
12:12:20.00,42.702338,3.040712,4.574
12:12:20.00,42.702338,3.040712,4.574
12:12:20.00,42.702338,3.040712,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,4.574
12:12:21.00,42.702345,3.040740,8.167
12:12:21.00,42.702345,3.040740,8.167
12:12:21.00,42.702345,3.040740,8.167
12:12:21.00,42.702345,3.040740,8.167
12:12:21.00,42.702345,3.040740,8.167
12:12:23.65,42.702248,3.040803,8.167
12:12:23.65,42.702248,3.040803,8.167
12:12:23.65,42.702248,3.040803,8.167
12:12:23.65,42.702248,3.040803,8.167
12:12:23.65,42.702248,3.040803,8.167
12:12:23.65,42.702248,3.040803,8.167
12:12:23.65,42.702248,3.040803,8.167
12:12:23.65,42.702248,3.040803,8.167
12:12:23.65,42.702248,3.040803,8.167
12:12:23.65,42.702248,3.040803,14.742
12:12:23.65,42.702248,3.040803,14.742
12:12:23.65,42.702248,3.040803,14.742
12:12:26.44,42.702325,3.040872,14.742
12:12:26.44,42.702325,3.040872,14.742
12:12:26.44,42.702325,3.040872,14.742
12:12:26.44,42.702325,3.040872,14.742
12:12:26.44,42.702325,3.040872,14.742
12:12:26.44,42.702325,3.040872,14.742
12:12:26.44,42.702325,3.040872,14.742
12:12:26.44,42.702325,3.040872,14.742
12:12:26.44,42.702325,3.040872,14.742
12:12:26.44,42.702325,3.040872,8.945
12:12:26.44,42.702325,3.040872,8.945
12:12:26.44,42.702325,3.040872,8.945
12:12:27.24,42.702338,3.040893,8.945
12:12:27.24,42.702338,3.040893,8.945
12:12:27.24,42.702338,3.040893,8.945
12:12:27.24,42.702338,3.040893,8.945
12:12:27.24,42.702338,3.040893,8.945
12:12:27.24,42.702338,3.040893,8.945
12:12:27.24,42.702338,3.040893,8.945
12:12:27.24,42.702338,3.040893,8.945
12:12:27.24,42.702338,3.040893,8.945
12:12:27.24,42.702338,3.040893,6.964
12:12:27.24,42.702338,3.040893,6.964
12:12:27.24,42.702338,3.040893,6.964
12:12:27.24,42.702338,3.040893,6.964
12:12:27.99,42.702341,3.040915,6.964
12:12:27.99,42.702341,3.040915,6.964
12:12:27.99,42.702341,3.040915,6.964
12:12:27.99,42.702341,3.040915,6.964
12:12:27.99,42.702341,3.040915,6.964
12:12:27.99,42.702341,3.040915,6.964
12:12:27.99,42.702341,3.040915,6.964
12:12:27.99,42.702341,3.040915,6.964
12:12:27.99,42.702341,3.040915,6.964
12:12:27.99,42.702341,3.040915,8.538
12:12:27.99,42.702341,3.040915,8.538
12:12:27.99,42.702341,3.040915,8.538
12:12:27.99,42.702341,3.040915,8.538
12:12:29.00,42.702351,3.040933,8.538
12:12:29.00,42.702351,3.040933,8.538
12:12:29.00,42.702351,3.040933,8.538
12:12:29.00,42.702351,3.040933,8.538
12:12:29.00,42.702351,3.040933,8.538
12:12:29.00,42.702351,3.040933,8.538
12:12:29.00,42.702351,3.040933,8.538
12:12:29.00,42.702351,3.040933,8.538
12:12:29.00,42.702351,3.040933,8.538
12:12:29.00,42.702351,3.040933,6.982
12:12:29.00,42.702351,3.040933,6.982
12:12:29.00,42.702351,3.040933,6.982
12:12:29.00,42.702351,3.040933,6.982
12:12:30.00,42.702366,3.040952,6.982
12:12:30.00,42.702366,3.040952,6.982
12:12:30.00,42.702366,3.040952,6.982
12:12:30.00,42.702366,3.040952,6.982
12:12:30.00,42.702366,3.040952,6.982
12:12:30.00,42.702366,3.040952,6.982
12:12:30.00,42.702366,3.040952,6.982
12:12:30.00,42.702366,3.040952,6.982
12:12:30.00,42.702366,3.040952,6.982
12:12:30.00,42.702366,3.040952,7.538
12:12:30.00,42.702366,3.040952,7.538
12:12:30.00,42.702366,3.040952,7.538
12:12:30.00,42.702366,3.040952,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,7.538
12:12:31.00,42.702373,3.040983,8.390
12:12:31.00,42.702373,3.040983,8.390
12:12:31.00,42.702373,3.040983,8.390
12:12:31.00,42.702373,3.040983,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,8.390
12:12:32.00,42.702382,3.041012,7.927
12:12:32.00,42.702382,3.041012,7.927
12:12:32.00,42.702382,3.041012,7.927
12:12:32.00,42.702382,3.041012,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.927
12:12:33.00,42.702392,3.041041,7.538
12:12:33.00,42.702392,3.041041,7.538
12:12:33.00,42.702392,3.041041,7.538
12:12:33.00,42.702392,3.041041,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,7.538
12:12:33.99,42.702402,3.041070,8.649
12:12:33.99,42.702402,3.041070,8.649
12:12:33.99,42.702402,3.041070,8.649
12:12:33.99,42.702402,3.041070,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:35.00,42.702409,3.041101,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,8.649
12:12:36.00,42.702414,3.041136,10.945
12:12:36.00,42.702414,3.041136,10.945
12:12:36.00,42.702414,3.041136,10.945
12:12:36.00,42.702414,3.041136,10.945
12:12:36.00,42.702414,3.041136,10.945
12:12:38.67,42.702483,3.041193,10.945
12:12:38.67,42.702483,3.041193,10.945
12:12:38.67,42.702483,3.041193,10.945
12:12:38.67,42.702483,3.041193,10.945
12:12:38.67,42.702483,3.041193,10.945
12:12:38.67,42.702483,3.041193,10.945
12:12:38.67,42.702483,3.041193,10.945
12:12:38.67,42.702483,3.041193,10.945
12:12:38.67,42.702483,3.041193,10.945
12:12:38.67,42.702483,3.041193,10.056
12:12:38.67,42.702483,3.041193,10.056
12:12:38.67,42.702483,3.041193,10.056
12:12:39.87,42.702496,3.041231,10.056
12:12:39.87,42.702496,3.041231,10.056
12:12:39.87,42.702496,3.041231,10.056
12:12:39.87,42.702496,3.041231,10.056
12:12:39.87,42.702496,3.041231,10.056
12:12:39.87,42.702496,3.041231,10.056
12:12:39.87,42.702496,3.041231,10.056
12:12:39.87,42.702496,3.041231,10.056
12:12:39.87,42.702496,3.041231,10.056
12:12:39.87,42.702496,3.041231,9.871
12:12:39.87,42.702496,3.041231,9.871
12:12:39.87,42.702496,3.041231,9.871
12:12:39.87,42.702496,3.041231,9.871
12:12:40.99,42.702501,3.041274,9.871
12:12:40.99,42.702501,3.041274,9.871
12:12:40.99,42.702501,3.041274,9.871
12:12:40.99,42.702501,3.041274,9.871
12:12:40.99,42.702501,3.041274,9.871
12:12:40.99,42.702501,3.041274,9.871
12:12:40.99,42.702501,3.041274,9.871
12:12:40.99,42.702501,3.041274,9.871
12:12:40.99,42.702501,3.041274,9.871
12:12:40.99,42.702501,3.041274,11.408
12:12:40.99,42.702501,3.041274,11.408
12:12:40.99,42.702501,3.041274,11.408
12:12:40.99,42.702501,3.041274,11.408
12:12:42.00,42.702504,3.041317,11.408
12:12:42.00,42.702504,3.041317,11.408
12:12:42.00,42.702504,3.041317,11.408
12:12:42.00,42.702504,3.041317,11.408
12:12:42.00,42.702504,3.041317,11.408
12:12:42.00,42.702504,3.041317,11.408
12:12:42.00,42.702504,3.041317,11.408
12:12:42.00,42.702504,3.041317,11.408
12:12:42.00,42.702504,3.041317,11.408
12:12:42.00,42.702504,3.041317,12.557
12:12:42.00,42.702504,3.041317,12.557
12:12:42.00,42.702504,3.041317,12.557
12:12:42.00,42.702504,3.041317,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,12.557
12:12:43.00,42.702508,3.041363,13.464
12:12:43.00,42.702508,3.041363,13.464
12:12:43.00,42.702508,3.041363,13.464
12:12:43.00,42.702508,3.041363,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,13.464
12:12:44.00,42.702514,3.041408,12.205
12:12:44.00,42.702514,3.041408,12.205
12:12:44.00,42.702514,3.041408,12.205
12:12:44.00,42.702514,3.041408,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,12.205
12:12:45.00,42.702521,3.041444,9.723
12:12:45.00,42.702521,3.041444,9.723
12:12:45.00,42.702521,3.041444,9.723
12:12:45.00,42.702521,3.041444,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,9.723
12:12:45.99,42.702530,3.041478,11.427
12:12:45.99,42.702530,3.041478,11.427
12:12:45.99,42.702530,3.041478,11.427
12:12:45.99,42.702530,3.041478,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,11.427
12:12:47.00,42.702540,3.041510,8.890
12:12:47.00,42.702540,3.041510,8.890
12:12:47.00,42.702540,3.041510,8.890
12:12:47.00,42.702540,3.041510,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,8.890
12:12:48.00,42.702551,3.041538,9.038
12:12:48.00,42.702551,3.041538,9.038
12:12:48.00,42.702551,3.041538,9.038
12:12:48.00,42.702551,3.041538,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,9.038
12:12:49.00,42.702560,3.041568,10.075
12:12:49.00,42.702560,3.041568,10.075
12:12:49.00,42.702560,3.041568,10.075
12:12:49.00,42.702560,3.041568,10.075
12:12:57.26,42.702621,3.041729,10.075
12:12:57.26,42.702621,3.041729,10.075
12:12:57.26,42.702621,3.041729,10.075
12:12:57.26,42.702621,3.041729,10.075
12:12:57.26,42.702621,3.041729,10.075
12:12:57.26,42.702621,3.041729,10.075
12:12:57.26,42.702621,3.041729,10.075
12:12:57.26,42.702621,3.041729,10.075
12:12:57.26,42.702621,3.041729,10.075
12:12:57.26,42.702621,3.041729,7.241
12:12:57.26,42.702621,3.041729,7.241
12:12:57.26,42.702621,3.041729,7.241
12:12:57.26,42.702621,3.041729,7.241
12:12:58.01,42.702627,3.041743,7.241
12:12:58.01,42.702627,3.041743,7.241
12:12:58.01,42.702627,3.041743,7.241
12:12:58.01,42.702627,3.041743,7.241
12:12:58.01,42.702627,3.041743,7.241
12:12:58.01,42.702627,3.041743,7.241
12:12:58.01,42.702627,3.041743,7.241
12:12:58.01,42.702627,3.041743,7.241
12:12:58.01,42.702627,3.041743,7.241
12:12:58.01,42.702627,3.041743,6.112
12:12:58.01,42.702627,3.041743,6.112
12:12:58.01,42.702627,3.041743,6.112
12:12:58.01,42.702627,3.041743,6.112
12:12:59.00,42.702640,3.041770,6.112
12:12:59.00,42.702640,3.041770,6.112
12:12:59.00,42.702640,3.041770,6.112
12:12:59.00,42.702640,3.041770,6.112
12:12:59.00,42.702640,3.041770,6.112
12:12:59.00,42.702640,3.041770,6.112
12:12:59.00,42.702640,3.041770,6.112
12:12:59.00,42.702640,3.041770,6.112
12:12:59.00,42.702640,3.041770,6.112
12:12:59.00,42.702640,3.041770,12.075
12:12:59.00,42.702640,3.041770,12.075
12:12:59.00,42.702640,3.041770,12.075
12:12:59.00,42.702640,3.041770,12.075
12:13:02.87,42.702694,3.041907,12.075
12:13:02.87,42.702694,3.041907,12.075
12:13:02.87,42.702694,3.041907,12.075
12:13:02.87,42.702694,3.041907,12.075
12:13:02.87,42.702694,3.041907,12.075
12:13:02.87,42.702694,3.041907,12.075
12:13:02.87,42.702694,3.041907,12.075
12:13:02.87,42.702694,3.041907,12.075
12:13:02.87,42.702694,3.041907,12.075
12:13:02.87,42.702694,3.041907,6.556
12:13:02.87,42.702694,3.041907,6.556
12:13:02.87,42.702694,3.041907,6.556
12:13:02.87,42.702694,3.041907,6.556
12:13:04.00,42.702710,3.041927,6.556
12:13:04.00,42.702710,3.041927,6.556
12:13:04.00,42.702710,3.041927,6.556
12:13:04.00,42.702710,3.041927,6.556
12:13:04.00,42.702710,3.041927,6.556
12:13:04.00,42.702710,3.041927,6.556
12:13:04.00,42.702710,3.041927,6.556
12:13:04.00,42.702710,3.041927,6.556
12:13:04.00,42.702710,3.041927,6.556
12:13:04.00,42.702710,3.041927,9.927
12:13:04.00,42.702710,3.041927,9.927
12:13:04.00,42.702710,3.041927,9.927
12:13:04.00,42.702710,3.041927,9.927
12:13:05.00,42.702724,3.041937,9.927
12:13:05.00,42.702724,3.041937,9.927
12:13:05.00,42.702724,3.041937,9.927
12:13:05.00,42.702724,3.041937,9.927
12:13:05.00,42.702724,3.041937,9.927
12:13:05.00,42.702724,3.041937,9.927
12:13:05.00,42.702724,3.041937,9.927
12:13:05.00,42.702724,3.041937,9.927
12:13:05.00,42.702724,3.041937,9.927
12:13:05.00,42.702724,3.041937,2.722
12:13:05.00,42.702724,3.041937,2.722
12:13:05.00,42.702724,3.041937,2.722
12:13:05.00,42.702724,3.041937,2.722
12:13:06.00,42.702743,3.041956,2.722
12:13:06.00,42.702743,3.041956,2.722
12:13:06.00,42.702743,3.041956,2.722
12:13:06.00,42.702743,3.041956,2.722
12:13:06.00,42.702743,3.041956,2.722
12:13:06.00,42.702743,3.041956,2.722
12:13:06.00,42.702743,3.041956,2.722
12:13:06.00,42.702743,3.041956,2.722
12:13:06.00,42.702743,3.041956,2.722
12:13:06.00,42.702743,3.041956,15.594
12:13:06.00,42.702743,3.041956,15.594
12:13:06.00,42.702743,3.041956,15.594
12:13:06.00,42.702743,3.041956,15.594
12:13:07.00,42.702770,3.041984,15.594
12:13:07.00,42.702770,3.041984,15.594
12:13:07.00,42.702770,3.041984,15.594
12:13:07.00,42.702770,3.041984,15.594
12:13:07.00,42.702770,3.041984,15.594
12:13:07.00,42.702770,3.041984,15.594
12:13:07.00,42.702770,3.041984,15.594
12:13:07.00,42.702770,3.041984,15.594
12:13:07.00,42.702770,3.041984,15.594
12:13:07.00,42.702770,3.041984,10.464
12:13:07.00,42.702770,3.041984,10.464
12:13:07.00,42.702770,3.041984,10.464
12:13:07.00,42.702770,3.041984,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,10.464
12:13:08.00,42.702788,3.042003,8.204
12:13:08.00,42.702788,3.042003,8.204
12:13:08.00,42.702788,3.042003,8.204
12:13:08.00,42.702788,3.042003,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,8.204
12:13:09.00,42.702801,3.042022,6.389
12:13:09.00,42.702801,3.042022,6.389
12:13:09.00,42.702801,3.042022,6.389
12:13:09.00,42.702801,3.042022,6.389
12:13:09.00,42.702801,3.042022,6.389
12:13:20.71,42.702990,3.042233,6.389
12:13:20.71,42.702990,3.042233,6.389
12:13:20.71,42.702990,3.042233,6.389
12:13:20.71,42.702990,3.042233,6.389
12:13:20.71,42.702990,3.042233,6.389
12:13:20.71,42.702990,3.042233,6.389
12:13:20.71,42.702990,3.042233,6.389
12:13:20.71,42.702990,3.042233,6.389
12:13:20.71,42.702990,3.042233,6.389
12:13:20.71,42.702990,3.042233,11.779
12:13:20.71,42.702990,3.042233,11.779
12:13:20.71,42.702990,3.042233,11.779
12:13:20.71,42.702990,3.042233,11.779
12:13:21.96,42.703009,3.042251,11.779
12:13:21.96,42.703009,3.042251,11.779
12:13:21.96,42.703009,3.042251,11.779
12:13:21.96,42.703009,3.042251,11.779
12:13:21.96,42.703009,3.042251,11.779
12:13:21.96,42.703009,3.042251,11.779
12:13:21.96,42.703009,3.042251,11.779
12:13:21.96,42.703009,3.042251,11.779
12:13:21.96,42.703009,3.042251,11.779
12:13:21.96,42.703009,3.042251,5.612
12:13:21.96,42.703009,3.042251,5.612
12:13:21.96,42.703009,3.042251,5.612
12:13:21.96,42.703009,3.042251,5.612
12:13:22.99,42.703020,3.042270,5.612
12:13:22.99,42.703020,3.042270,5.612
12:13:22.99,42.703020,3.042270,5.612
12:13:22.99,42.703020,3.042270,5.612
12:13:22.99,42.703020,3.042270,5.612
12:13:22.99,42.703020,3.042270,5.612
12:13:22.99,42.703020,3.042270,5.612
12:13:22.99,42.703020,3.042270,5.612
12:13:22.99,42.703020,3.042270,5.612
12:13:22.99,42.703020,3.042270,8.964
12:13:22.99,42.703020,3.042270,8.964
12:13:22.99,42.703020,3.042270,8.964
12:13:22.99,42.703020,3.042270,8.964
12:13:24.00,42.703032,3.042291,8.964
12:13:24.00,42.703032,3.042291,8.964
12:13:24.00,42.703032,3.042291,8.964
12:13:24.00,42.703032,3.042291,8.964
12:13:24.00,42.703032,3.042291,8.964
12:13:24.00,42.703032,3.042291,8.964
12:13:24.00,42.703032,3.042291,8.964
12:13:24.00,42.703032,3.042291,8.964
12:13:24.00,42.703032,3.042291,8.964
12:13:24.00,42.703032,3.042291,9.149
12:13:24.00,42.703032,3.042291,9.149
12:13:24.00,42.703032,3.042291,9.149
12:13:24.00,42.703032,3.042291,9.149
12:13:27.88,42.703045,3.042338,9.149
12:13:27.88,42.703045,3.042338,9.149
12:13:27.88,42.703045,3.042338,9.149
12:13:27.88,42.703045,3.042338,9.149
12:13:27.88,42.703045,3.042338,9.149
12:13:27.88,42.703045,3.042338,9.149
12:13:27.88,42.703045,3.042338,9.149
12:13:27.88,42.703045,3.042338,9.149
12:13:27.88,42.703045,3.042338,9.149
12:13:27.88,42.703045,3.042338,5.037
